Iterations;Overall best;Worst;Average;Best;FFE
9549;-242998;-1.26946e+06;-426643;-260774;933736
9550;-242998;-1.07899e+06;-407113;-263954;933834
9551;-242998;-958314;-386977;-263954;933930
9552;-242998;-974607;-402579;-261205;934030
9553;-242998;-1.04424e+06;-447832;-260424;934128
9554;-242998;-886230;-412929;-261205;934226
9555;-242998;-937256;-408923;-261205;934322
9556;-242998;-935284;-386743;-261205;934420
9557;-242998;-773289;-371998;-261205;934516
9558;-242998;-986665;-398546;-263954;934615
9559;-242998;-728079;-376891;-263130;934711
9560;-242998;-1.11529e+06;-404846;-262716;934809
9561;-242998;-927231;-399286;-261822;934906
9562;-242998;-908468;-384360;-263130;935004
9563;-242998;-1.05812e+06;-402112;-262270;935103
9564;-242998;-858443;-360425;-260110;935202
9565;-242998;-833352;-376798;-260110;935299
9566;-242998;-926674;-392624;-259789;935398
9567;-242998;-1.03448e+06;-395849;-258547;935497
9568;-242998;-977614;-376267;-256918;935596
9569;-242998;-995323;-388641;-256918;935694
9570;-242998;-844954;-378101;-258547;935794
9571;-242998;-1.18111e+06;-420084;-259290;935891
9572;-242998;-1.07395e+06;-393076;-259193;935991
9573;-242998;-890150;-354711;-259543;936090
9574;-242998;-884865;-384166;-259543;936187
9575;-242998;-1.03914e+06;-363139;-258842;936285
9576;-242998;-775284;-362373;-257554;936383
9577;-242998;-1.05081e+06;-395484;-259297;936481
9578;-242998;-899131;-372264;-259543;936580
9579;-242998;-1.19695e+06;-387613;-258255;936679
9580;-242998;-1.05894e+06;-385100;-258255;936774
9581;-242998;-770428;-358011;-258255;936870
9582;-242998;-975340;-384635;-258255;936963
9583;-242998;-794419;-372983;-258255;937059
9584;-242998;-916788;-403576;-256789;937158
9585;-242998;-856117;-357069;-256789;937256
9586;-242998;-870472;-386660;-256789;937355
9587;-242998;-1.0728e+06;-378661;-256789;937454
9588;-242998;-1.03324e+06;-409033;-256789;937552
9589;-242998;-1.26684e+06;-386510;-256789;937650
9590;-242998;-832128;-377227;-256789;937749
9591;-242998;-999314;-432357;-256789;937847
9592;-242998;-1.02166e+06;-383946;-256789;937946
9593;-242998;-1.14576e+06;-404695;-256385;938045
9594;-242998;-807185;-374074;-256385;938143
9595;-242998;-1.09467e+06;-370054;-256385;938242
9596;-242998;-865683;-368343;-256385;938342
9597;-242998;-857542;-369488;-256385;938438
9598;-242998;-941260;-386571;-256385;938534
9599;-242998;-896858;-364396;-256267;938631
9600;-242998;-1.06753e+06;-366103;-256671;938729
9601;-242998;-894203;-382705;-255841;938828
9602;-242998;-999849;-386751;-255841;938926
9603;-242998;-965325;-386918;-255841;939022
9604;-242998;-969728;-386128;-255841;939122
9605;-242998;-1.06956e+06;-391004;-255841;939222
9606;-242998;-1.02346e+06;-380186;-255841;939321
9607;-242998;-1.18464e+06;-382916;-254905;939419
9608;-242998;-938804;-401553;-254905;939518
9609;-242998;-875271;-375588;-255841;939618
9610;-242998;-905675;-399551;-255511;939714
9611;-242998;-838810;-365656;-255511;939811
9612;-242998;-820109;-368748;-255511;939910
9613;-242998;-1.02854e+06;-398752;-255511;940008
9614;-242998;-1.01888e+06;-399639;-255841;940107
9615;-242998;-1.06027e+06;-393444;-256380;940204
9616;-242998;-1.05952e+06;-420434;-256380;940302
9617;-242998;-1.12188e+06;-383343;-256380;940400
9618;-242998;-1.10379e+06;-411206;-256380;940497
9619;-242998;-930828;-394090;-256380;940593
9620;-242998;-1.04276e+06;-392374;-254576;940691
9621;-242998;-1.2469e+06;-400223;-254576;940787
9622;-242998;-1.01274e+06;-372502;-254576;940884
9623;-242998;-733553;-396600;-256380;940983
9624;-242998;-1.20484e+06;-401712;-256380;941082
9625;-242998;-1.13463e+06;-386304;-257187;941179
9626;-242998;-1.06797e+06;-406124;-257187;941278
9627;-242998;-1.01798e+06;-402798;-257051;941377
9628;-242998;-811904;-373517;-255519;941475
9629;-242998;-985800;-399594;-254074;941574
9630;-242998;-1.02713e+06;-374216;-254074;941672
9631;-242998;-1.04179e+06;-391659;-254074;941770
9632;-242998;-935383;-430838;-254750;941870
9633;-242998;-897005;-381221;-254116;941968
9634;-242998;-1.04605e+06;-384934;-254116;942062
9635;-242998;-969889;-377847;-253559;942158
9636;-242998;-792006;-375625;-253559;942256
9637;-242998;-964690;-397306;-253559;942353
9638;-242998;-1.01517e+06;-376872;-253559;942451
9639;-242998;-931084;-371173;-254116;942550
9640;-242998;-908995;-371207;-252724;942649
9641;-242998;-797286;-389080;-252724;942749
9642;-242998;-979380;-382974;-252724;942849
9643;-242998;-820309;-384936;-252724;942948
9644;-242998;-998119;-353890;-252724;943048
9645;-242998;-834045;-383728;-252724;943144
9646;-242998;-961022;-401687;-252996;943239
9647;-242998;-1.03666e+06;-404379;-253998;943338
9648;-242998;-915531;-368474;-253998;943435
9649;-242998;-1.01789e+06;-392456;-253998;943533
9650;-242998;-1.10424e+06;-393615;-253998;943630
9651;-242998;-885097;-381703;-253998;943729
9652;-242998;-948392;-426974;-253998;943827
9653;-242998;-1.1158e+06;-416631;-255743;943925
9654;-242998;-1.00444e+06;-405922;-253831;944025
9655;-242998;-834869;-379169;-252739;944123
9656;-242998;-970514;-394434;-252739;944221
9657;-242998;-871161;-370887;-252739;944316
9658;-242998;-867703;-370964;-252739;944412
9659;-242998;-870239;-383223;-252739;944510
9660;-242998;-987856;-370269;-252739;944605
9661;-242998;-741869;-345044;-252739;944699
9662;-242998;-883275;-385877;-252739;944796
9663;-242998;-995084;-396513;-252739;944892
9664;-242998;-839136;-398473;-253888;944992
9665;-242998;-1.02531e+06;-395293;-253888;945089
9666;-242998;-1.01257e+06;-365789;-253888;945188
9667;-242998;-950904;-400104;-253888;945283
9668;-242998;-844595;-355744;-253888;945381
9669;-242998;-1.06303e+06;-407119;-253888;945481
9670;-242998;-966509;-400947;-252034;945578
9671;-242998;-984478;-390037;-252034;945676
9672;-242998;-838750;-385574;-254415;945775
9673;-242998;-1.01957e+06;-401347;-254305;945874
9674;-242998;-936726;-405812;-254305;945971
9675;-242998;-1.04555e+06;-411043;-254305;946070
9676;-242998;-1.15123e+06;-384565;-254305;946168
9677;-242998;-821462;-370259;-254305;946267
9678;-242998;-1.1057e+06;-401274;-257978;946365
9679;-242998;-1.10461e+06;-388836;-255284;946461
9680;-242998;-934581;-390761;-255284;946560
9681;-242998;-832433;-380522;-257389;946658
9682;-242998;-957862;-400386;-257389;946756
9683;-242998;-946361;-373798;-257389;946853
9684;-242998;-1.21796e+06;-388234;-257389;946951
9685;-242998;-831558;-378771;-257389;947050
9686;-242998;-936804;-358706;-257389;947149
9687;-242998;-968805;-382502;-257389;947245
9688;-242998;-878021;-391602;-257389;947345
9689;-242998;-840179;-376406;-257389;947443
9690;-242998;-1.0963e+06;-396908;-257389;947540
9691;-242998;-1.01789e+06;-409656;-257146;947639
9692;-242998;-989196;-388637;-257146;947739
9693;-242998;-920447;-365378;-257146;947834
9694;-242998;-1.02234e+06;-385019;-257146;947927
9695;-242998;-903507;-353685;-257146;948023
9696;-242998;-971683;-373614;-257146;948121
9697;-242998;-975915;-386223;-257146;948218
9698;-242998;-1.0039e+06;-366522;-257146;948315
9699;-242998;-856053;-377508;-255964;948410
9700;-242998;-940188;-372769;-255750;948505
9701;-242998;-1.0685e+06;-398240;-255964;948604
9702;-242998;-1.02892e+06;-367941;-255964;948702
9703;-242998;-998557;-369422;-255964;948798
9704;-242998;-969879;-393536;-255964;948896
9705;-242998;-1.21079e+06;-398627;-255964;948996
9706;-242998;-969701;-382821;-255964;949095
9707;-242998;-1.00485e+06;-381190;-255964;949194
9708;-242998;-1.06208e+06;-418023;-255964;949292
9709;-242998;-944904;-394782;-255964;949390
9710;-242998;-944242;-382917;-255964;949489
9711;-242998;-868358;-364895;-255660;949588
9712;-242998;-1.08818e+06;-354068;-255660;949685
9713;-242998;-867278;-388141;-255660;949785
9714;-242998;-1.06482e+06;-391293;-255660;949882
9715;-242998;-1.04886e+06;-397682;-257327;949981
9716;-242998;-879438;-369799;-257327;950076
9717;-242998;-956917;-363861;-255660;950172
9718;-242998;-907886;-375626;-255660;950266
9719;-242998;-948870;-393067;-255660;950363
9720;-242998;-958381;-383178;-254098;950460
9721;-242998;-1.06776e+06;-403108;-254415;950558
9722;-242998;-954751;-387170;-254415;950657
9723;-242998;-847601;-380269;-254415;950753
9724;-242998;-911745;-425217;-254415;950850
9725;-242998;-1.04134e+06;-388369;-255660;950946
9726;-242998;-999688;-399993;-255660;951044
9727;-242998;-740585;-374988;-255660;951143
9728;-242998;-998985;-411573;-255660;951240
9729;-242998;-1.02956e+06;-390561;-255660;951339
9730;-242998;-1.16882e+06;-386541;-255660;951438
9731;-242998;-1.06073e+06;-378145;-255660;951537
9732;-242998;-966717;-361214;-255660;951635
9733;-242998;-1.15872e+06;-379089;-255660;951731
9734;-242998;-1.08003e+06;-373479;-255660;951828
9735;-242998;-905697;-384574;-255660;951925
9736;-242998;-913950;-384093;-255660;952023
9737;-242998;-1.11381e+06;-360852;-255415;952121
9738;-242998;-1.05938e+06;-390504;-255415;952221
9739;-242998;-874539;-387178;-255415;952319
9740;-242998;-942006;-395617;-254867;952417
9741;-242998;-801303;-354925;-254867;952512
9742;-242998;-858873;-386576;-254867;952609
9743;-242998;-721401;-364985;-254867;952705
9744;-242998;-1.00031e+06;-401306;-254725;952803
9745;-242998;-1.03869e+06;-386350;-254725;952899
9746;-242998;-1.00561e+06;-395926;-254621;952997
9747;-242998;-1.07798e+06;-363742;-254582;953094
9748;-242998;-1.04484e+06;-392297;-254621;953192
9749;-242998;-1.0234e+06;-413306;-254621;953289
9750;-242998;-881316;-380660;-254621;953388
9751;-242998;-828397;-371435;-254621;953485
9752;-242998;-931531;-398051;-254725;953584
9753;-242998;-1.11082e+06;-371185;-254725;953681
9754;-242998;-935012;-384434;-254725;953780
9755;-242998;-950485;-379418;-254725;953877
9756;-242998;-920251;-386314;-254971;953976
9757;-242998;-1.01636e+06;-382684;-254971;954074
9758;-242998;-970896;-403324;-254971;954171
9759;-242998;-989754;-383634;-254960;954270
9760;-242998;-873443;-383721;-254971;954369
9761;-242998;-816272;-393008;-254725;954467
9762;-242998;-947418;-390588;-254725;954565
9763;-242998;-914166;-380639;-254725;954662
9764;-242998;-792169;-354022;-257939;954761
9765;-242998;-858531;-403261;-257812;954861
9766;-242998;-965000;-402016;-257939;954959
9767;-242998;-921639;-384496;-257812;955057
9768;-242998;-1.02791e+06;-390693;-257812;955153
9769;-242998;-1.15904e+06;-389699;-259228;955253
9770;-242998;-885250;-411704;-257004;955350
9771;-242998;-1.22582e+06;-416714;-257004;955448
9772;-242998;-908103;-408589;-257634;955546
9773;-242998;-926137;-390617;-260764;955643
9774;-242998;-1.02454e+06;-404299;-260764;955742
9775;-242998;-1.04798e+06;-411356;-261328;955839
9776;-242998;-1.09434e+06;-395002;-261328;955936
9777;-242998;-800663;-402813;-265484;956034
9778;-242998;-1.03953e+06;-446347;-270410;956133
9779;-242998;-1.11284e+06;-419918;-269030;956230
9780;-242998;-1.11892e+06;-403153;-267370;956325
9781;-242998;-1.08764e+06;-400538;-267370;956423
9782;-242998;-902766;-394776;-269030;956519
9783;-242998;-932677;-399337;-269030;956614
9784;-242998;-869665;-411148;-269030;956713
9785;-242998;-915715;-406737;-267631;956812
9786;-242998;-944742;-374707;-267855;956909
9787;-242998;-1.02294e+06;-380700;-267855;957007
9788;-242998;-1.02677e+06;-420869;-267855;957105
9789;-242998;-869470;-410198;-267680;957204
9790;-242998;-1.03206e+06;-420346;-267855;957302
9791;-242998;-978252;-423546;-267855;957400
9792;-242998;-984631;-412008;-267855;957498
9793;-242998;-903706;-363037;-267855;957598
9794;-242998;-1.04962e+06;-397312;-267855;957697
9795;-242998;-967195;-402184;-267528;957795
9796;-242998;-1.14711e+06;-412797;-267855;957890
9797;-242998;-1.03476e+06;-424558;-267855;957990
9798;-242998;-1.08627e+06;-408067;-267855;958088
9799;-242998;-1.14334e+06;-427052;-267855;958188
9800;-242998;-936063;-401622;-267855;958288
9801;-242998;-878653;-392303;-267855;958382
9802;-242998;-1.05883e+06;-393590;-267590;958480
9803;-242998;-1.02362e+06;-424283;-267590;958578
9804;-242998;-987742;-394469;-267590;958673
9805;-242998;-958836;-402808;-267590;958771
9806;-242998;-1.01503e+06;-392082;-267461;958870
9807;-242998;-964354;-406648;-267590;958967
9808;-242998;-1.21157e+06;-388878;-267495;959064
9809;-242998;-1.02671e+06;-410377;-267590;959159
9810;-242998;-904271;-422440;-267590;959259
9811;-242998;-1.09008e+06;-423668;-267362;959358
9812;-242998;-828583;-377574;-267362;959457
9813;-242998;-899539;-389430;-267109;959557
9814;-242998;-871855;-410265;-267109;959655
9815;-242998;-943710;-386239;-267109;959751
9816;-242998;-974269;-417592;-267109;959848
9817;-242998;-771564;-373700;-267109;959945
9818;-242998;-1.04663e+06;-427790;-267109;960045
9819;-242998;-1.24675e+06;-402416;-267109;960144
9820;-242998;-1.00388e+06;-389739;-267109;960242
9821;-242998;-1.0807e+06;-402624;-267109;960342
9822;-242998;-797764;-373862;-267109;960441
9823;-242998;-1.00384e+06;-401110;-267109;960538
9824;-242998;-1.02731e+06;-417917;-267109;960634
9825;-242998;-947283;-383537;-266460;960729
9826;-242998;-1.05854e+06;-402471;-266460;960825
9827;-242998;-1.08956e+06;-406342;-267101;960923
9828;-242998;-907857;-392877;-267109;961021
9829;-242998;-1.22211e+06;-396935;-267109;961119
9830;-242998;-999820;-411417;-266608;961217
9831;-242998;-1.10286e+06;-393426;-264989;961313
9832;-242998;-1.02746e+06;-412496;-264989;961412
9833;-242998;-995678;-390556;-264989;961510
9834;-242998;-839135;-393496;-264989;961606
9835;-242998;-1.0521e+06;-382062;-264989;961704
9836;-242998;-864226;-393551;-264989;961803
9837;-242998;-1.08271e+06;-394510;-264989;961900
9838;-242998;-776924;-392151;-264989;961999
9839;-242998;-1.00688e+06;-402440;-264989;962096
9840;-242998;-1.05917e+06;-395938;-264989;962193
9841;-242998;-1.07134e+06;-372820;-264989;962292
9842;-242998;-938425;-406288;-264989;962390
9843;-242998;-1.02074e+06;-387778;-264661;962484
9844;-242998;-954664;-387345;-264989;962584
9845;-242998;-1.26678e+06;-394327;-264989;962681
9846;-242998;-966768;-399353;-264989;962777
9847;-242998;-1.04602e+06;-409318;-264989;962875
9848;-242998;-1.23632e+06;-386950;-264989;962974
9849;-242998;-880248;-372383;-264119;963072
9850;-242998;-1.07605e+06;-392551;-262973;963169
9851;-242998;-906029;-401916;-262973;963265
9852;-242998;-1.03782e+06;-395570;-262973;963365
9853;-242998;-981957;-406032;-264593;963464
9854;-242998;-952314;-414892;-264593;963562
9855;-242998;-1.12135e+06;-426308;-264593;963661
9856;-242998;-1.18653e+06;-382112;-264593;963757
9857;-242998;-1.17424e+06;-414603;-262973;963854
9858;-242998;-1.12446e+06;-416902;-262973;963951
9859;-242998;-874730;-388517;-262973;964049
9860;-242998;-945942;-368153;-262778;964147
9861;-242998;-949508;-391055;-262973;964247
9862;-242998;-828289;-381076;-262928;964344
9863;-242998;-996350;-393293;-262928;964440
9864;-242998;-915651;-387541;-262928;964537
9865;-242998;-1.04973e+06;-403628;-262782;964635
9866;-242998;-1.06766e+06;-369784;-262461;964732
9867;-242998;-999904;-399356;-262216;964828
9868;-242998;-785521;-364943;-262170;964924
9869;-242998;-805454;-360873;-262105;965021
9870;-242998;-968839;-393232;-262038;965115
9871;-242998;-975724;-387277;-262038;965211
9872;-242998;-1.11648e+06;-416352;-262038;965310
9873;-242998;-1.03902e+06;-399572;-262038;965406
9874;-242998;-844223;-361585;-261973;965505
9875;-242998;-995456;-383969;-261927;965603
9876;-242998;-980309;-390341;-261927;965701
9877;-242998;-954287;-416421;-261927;965800
9878;-242998;-993899;-378715;-261927;965898
9879;-242998;-907474;-385256;-261927;965994
9880;-242998;-1.1103e+06;-390573;-261879;966094
9881;-242998;-968800;-379776;-260886;966192
9882;-242998;-1.10345e+06;-363493;-260886;966290
9883;-242998;-943246;-380961;-260839;966388
9884;-242998;-848002;-388636;-260480;966485
9885;-242998;-950147;-395337;-259346;966583
9886;-242998;-1.11518e+06;-407426;-259346;966677
9887;-242998;-1.00651e+06;-374964;-259346;966777
9888;-242998;-1.14049e+06;-382366;-259346;966875
9889;-242998;-1.06449e+06;-397416;-259346;966972
9890;-242998;-1.06402e+06;-405019;-258162;967068
9891;-242998;-757471;-378335;-258162;967165
9892;-242998;-1.11564e+06;-399742;-257269;967263
9893;-242998;-1.04587e+06;-405400;-257269;967362
9894;-242998;-955631;-385782;-257269;967460
9895;-242998;-901791;-377769;-257269;967557
9896;-242998;-971460;-368760;-257269;967654
9897;-242998;-832107;-372105;-257184;967749
9898;-242998;-1.0902e+06;-408466;-257269;967849
9899;-242998;-966903;-441185;-257269;967948
9900;-242998;-796463;-376398;-257269;968047
9901;-242998;-1.00077e+06;-387518;-257269;968144
9902;-242998;-995105;-403277;-257269;968244
9903;-242998;-1.10011e+06;-433187;-257269;968344
9904;-242998;-931755;-383784;-261105;968443
9905;-242998;-901328;-401920;-261105;968541
9906;-242998;-959393;-393615;-261105;968639
9907;-242998;-1.08817e+06;-417914;-259581;968733
9908;-242998;-1.11646e+06;-440849;-259581;968831
9909;-242998;-1.02522e+06;-392060;-259581;968930
9910;-242998;-1.00944e+06;-398631;-260664;969030
9911;-242998;-1.15756e+06;-407600;-262009;969128
9912;-242998;-915279;-398160;-259079;969226
9913;-242998;-854153;-386186;-260481;969323
9914;-242998;-1.03192e+06;-411496;-260437;969422
9915;-242998;-1.17068e+06;-388015;-259503;969518
9916;-242998;-1.1689e+06;-426647;-259503;969617
9917;-242998;-1.14511e+06;-422009;-259503;969710
9918;-242998;-987409;-380202;-259230;969807
9919;-242998;-1.10266e+06;-406673;-259503;969904
9920;-242998;-968444;-380328;-259250;970002
9921;-242998;-935352;-376160;-259439;970102
9922;-242998;-930473;-409249;-259439;970199
9923;-242998;-979619;-399902;-259503;970297
9924;-242998;-795095;-372209;-257855;970395
9925;-242998;-830494;-392826;-259503;970495
9926;-242998;-1.05204e+06;-409066;-259503;970594
9927;-242998;-1.00513e+06;-416872;-258979;970691
9928;-242998;-1.1112e+06;-403985;-259503;970788
9929;-242998;-978442;-381536;-259468;970886
9930;-242998;-939032;-396193;-259503;970985
9931;-242998;-891488;-387296;-260770;971084
9932;-242998;-711625;-378895;-256618;971182
9933;-242998;-919774;-402404;-260481;971280
9934;-242998;-1.04704e+06;-387187;-257856;971377
9935;-242998;-859995;-379060;-257856;971473
9936;-242998;-896173;-396592;-257856;971571
9937;-242998;-982460;-376913;-258120;971668
9938;-242998;-1.19455e+06;-379146;-257810;971765
9939;-242998;-986235;-390850;-257810;971864
9940;-242998;-1.03187e+06;-386527;-257789;971963
9941;-242998;-904057;-390345;-257810;972060
9942;-242998;-965823;-425271;-257810;972159
9943;-242998;-947078;-383978;-257810;972256
9944;-242998;-901145;-371955;-257810;972353
9945;-242998;-938275;-376641;-257810;972449
9946;-242998;-1.06737e+06;-393158;-257810;972548
