Iterations;Overall best;Worst;Average;Best;FFE
4521;-320265;-814097;-452689;-331308;442193
4522;-320265;-926874;-460049;-330571;442287
4523;-320265;-1.28048e+06;-468193;-329911;442385
4524;-320265;-843871;-463499;-329911;442481
4525;-320265;-884238;-453676;-331107;442578
4526;-320265;-909687;-446706;-331107;442677
4527;-320265;-898009;-460152;-331308;442773
4528;-320265;-978551;-470227;-331107;442870
4529;-320265;-940631;-469390;-336099;442967
4530;-320265;-862794;-454009;-331107;443065
4531;-320265;-868746;-425620;-331107;443162
4532;-320265;-902730;-448844;-330975;443256
4533;-320265;-999789;-448700;-330975;443354
4534;-320265;-958751;-449814;-330903;443451
4535;-320265;-1.04746e+06;-439056;-330903;443548
4536;-320265;-1.08612e+06;-462176;-331145;443646
4537;-320265;-874339;-442317;-331145;443744
4538;-320265;-1.03293e+06;-479756;-331145;443843
4539;-320265;-827444;-455589;-331145;443942
4540;-320265;-893144;-446050;-331145;444040
4541;-320265;-1.14588e+06;-462257;-331145;444139
4542;-320265;-988111;-467403;-331145;444236
4543;-320265;-946724;-459228;-331145;444332
4544;-320265;-956271;-458174;-331145;444431
4545;-320265;-886469;-446030;-330001;444529
4546;-320265;-1.00461e+06;-464759;-330001;444626
4547;-320265;-997659;-472303;-330001;444724
4548;-320265;-922217;-445765;-329948;444822
4549;-320265;-1.06542e+06;-458732;-329948;444918
4550;-320265;-894400;-459706;-329948;445017
4551;-320265;-912556;-465499;-329948;445114
4552;-320265;-1.19947e+06;-472910;-329948;445212
4553;-320265;-867433;-435151;-325768;445310
4554;-320265;-1.11919e+06;-469933;-326184;445407
4555;-320265;-905098;-450667;-330001;445505
4556;-320265;-921164;-465785;-334761;445603
4557;-320265;-973533;-473223;-334761;445702
4558;-320265;-960098;-483523;-336485;445798
4559;-320265;-852300;-459854;-336485;445896
4560;-320265;-900654;-459883;-336485;445995
4561;-320265;-1.13537e+06;-473999;-341583;446093
4562;-320265;-976115;-503462;-341546;446193
4563;-320265;-936486;-432148;-341546;446292
4564;-320265;-1.08451e+06;-483744;-341546;446387
4565;-320265;-1.24204e+06;-479980;-341546;446485
4566;-320265;-1.13939e+06;-465325;-341546;446582
4567;-320265;-863126;-459433;-341546;446680
4568;-320265;-938443;-466056;-341529;446777
4569;-320265;-1.16304e+06;-495062;-339673;446874
4570;-320265;-1.04321e+06;-476199;-340884;446974
4571;-320265;-1.00701e+06;-488106;-340884;447072
4572;-320265;-993343;-440293;-340884;447171
4573;-320265;-870536;-469871;-340884;447270
4574;-320265;-1.08099e+06;-461901;-340884;447367
4575;-320265;-999206;-456394;-338183;447464
4576;-320265;-959834;-464845;-338183;447564
4577;-320265;-1.03261e+06;-477313;-340884;447664
4578;-320265;-882944;-453289;-340884;447762
4579;-320265;-1.00108e+06;-453299;-340884;447862
4580;-320265;-1.14985e+06;-480811;-340884;447961
4581;-320265;-1.09145e+06;-476300;-340884;448058
4582;-320265;-1.10148e+06;-495878;-340884;448154
4583;-320265;-1.18015e+06;-472075;-340884;448250
4584;-320265;-1.08674e+06;-497961;-340884;448350
4585;-320265;-913132;-465210;-340884;448445
4586;-320265;-1.00915e+06;-484954;-340884;448544
4587;-320265;-942619;-460123;-340884;448643
4588;-320265;-1.22492e+06;-470340;-340884;448739
4589;-320265;-1.03863e+06;-465735;-340884;448835
4590;-320265;-1.16409e+06;-491930;-340884;448935
4591;-320265;-966501;-456775;-340884;449033
4592;-320265;-846755;-474840;-340884;449132
4593;-320265;-1.0925e+06;-481031;-340884;449230
4594;-320265;-949637;-496153;-340884;449329
4595;-320265;-1.12711e+06;-470546;-340884;449429
4596;-320265;-1.21008e+06;-441481;-340884;449524
4597;-320265;-837796;-457758;-340884;449621
4598;-320265;-1.13917e+06;-477222;-343147;449720
4599;-320265;-1.26486e+06;-488309;-343147;449818
4600;-320265;-1.13295e+06;-513991;-343147;449913
4601;-320265;-984955;-484301;-345746;450009
4602;-320265;-1.06714e+06;-487532;-345746;450107
4603;-320265;-1.08103e+06;-498356;-345746;450205
4604;-320265;-1.12506e+06;-477779;-346976;450305
4605;-320265;-1.12879e+06;-476530;-345709;450404
4606;-320265;-872576;-458568;-345709;450500
4607;-320265;-956290;-466690;-344839;450598
4608;-320265;-914160;-470701;-344802;450698
4609;-320265;-957313;-475432;-344802;450796
4610;-320265;-921170;-477033;-345194;450895
4611;-320265;-849039;-451038;-350477;450992
4612;-320265;-1.21791e+06;-494059;-351377;451090
4613;-320265;-1.01324e+06;-487644;-351838;451188
4614;-320265;-969025;-485911;-351838;451288
4615;-320265;-1.03806e+06;-482370;-354120;451383
4616;-320265;-1.01181e+06;-496705;-351528;451481
4617;-320265;-1.1311e+06;-485696;-350637;451579
4618;-320265;-964878;-493509;-350637;451676
4619;-320265;-1.2347e+06;-499072;-349382;451771
4620;-320265;-884288;-464554;-348502;451868
4621;-320265;-977186;-495445;-349099;451967
4622;-320265;-907514;-471182;-348707;452060
4623;-320265;-1.01138e+06;-504101;-348454;452158
4624;-320265;-1.28188e+06;-486812;-348454;452255
4625;-320265;-971568;-475825;-348454;452352
4626;-320265;-1.34403e+06;-482701;-348454;452445
4627;-320265;-864137;-446807;-348454;452542
4628;-320265;-906364;-470299;-346479;452642
4629;-320265;-991624;-469526;-346479;452738
4630;-320265;-900273;-469188;-346479;452837
4631;-320265;-1.06564e+06;-492826;-346479;452934
4632;-320265;-1.00167e+06;-478917;-346479;453032
4633;-320265;-1.0904e+06;-484444;-346479;453130
4634;-320265;-987359;-459940;-346139;453226
4635;-320265;-802779;-457691;-346139;453325
4636;-320265;-863601;-472908;-346139;453424
4637;-320265;-865891;-468531;-344088;453521
4638;-320265;-926882;-497602;-346139;453618
4639;-320265;-1.33381e+06;-508710;-346139;453714
4640;-320265;-1.10593e+06;-492299;-346139;453810
4641;-320265;-930224;-487513;-346139;453908
4642;-320265;-1.0626e+06;-480336;-346139;454007
4643;-320265;-854052;-471833;-346139;454106
4644;-320265;-947477;-490024;-346139;454204
4645;-320265;-1.14069e+06;-456154;-346139;454304
4646;-320265;-809358;-439172;-346139;454404
4647;-320265;-1.05651e+06;-460343;-346139;454499
4648;-320265;-1.05579e+06;-498345;-346139;454597
4649;-320265;-1.08594e+06;-466295;-346139;454696
4650;-320265;-908711;-475531;-345431;454792
4651;-320265;-1.08721e+06;-472041;-345431;454891
4652;-320265;-1.02553e+06;-474987;-345020;454989
4653;-320265;-976391;-471865;-345431;455086
4654;-320265;-1.21547e+06;-477875;-345431;455183
4655;-320265;-1.31893e+06;-464356;-345431;455282
4656;-320265;-1.17926e+06;-480288;-344846;455381
4657;-320265;-907056;-494448;-344846;455479
4658;-320265;-931349;-462623;-344340;455575
4659;-320265;-921594;-459219;-344340;455674
4660;-320265;-873949;-454356;-344567;455770
4661;-320265;-1.06895e+06;-486574;-344567;455868
4662;-320265;-1.02437e+06;-476202;-344567;455967
4663;-320265;-1.17412e+06;-490665;-344567;456067
4664;-320265;-1.04587e+06;-514491;-344567;456164
4665;-320265;-875959;-463575;-344567;456260
4666;-320265;-1.06177e+06;-486154;-344567;456357
4667;-320265;-1.0352e+06;-516686;-344567;456455
4668;-320265;-1.031e+06;-470380;-344567;456554
4669;-320265;-965692;-489441;-344567;456654
4670;-320265;-1.01416e+06;-464259;-344567;456751
4671;-320265;-915569;-489321;-344123;456851
4672;-320265;-958911;-452411;-344123;456948
4673;-320265;-1.11158e+06;-475604;-344123;457047
4674;-320265;-1.14881e+06;-490759;-344018;457147
4675;-320265;-1.03431e+06;-486129;-344018;457245
4676;-320265;-1.28091e+06;-470804;-344018;457343
4677;-320265;-1.04744e+06;-468346;-343071;457440
4678;-320265;-885951;-445902;-343071;457534
4679;-320265;-1.15727e+06;-482727;-343071;457632
4680;-320265;-952556;-471457;-339706;457728
4681;-320265;-1.12886e+06;-490543;-342365;457828
4682;-320265;-1.00734e+06;-457441;-342365;457928
4683;-320265;-808596;-478876;-342365;458024
4684;-320265;-911263;-451161;-342365;458122
4685;-320265;-978068;-473334;-342365;458222
4686;-320265;-914387;-474141;-341171;458322
4687;-320265;-981729;-479875;-342365;458420
4688;-320265;-998098;-479183;-342365;458518
4689;-320265;-956402;-467153;-342365;458614
4690;-320265;-907086;-461412;-341121;458714
4691;-320265;-923509;-462924;-341121;458811
4692;-320265;-1.18863e+06;-462066;-342365;458909
4693;-320265;-1.17066e+06;-462905;-342365;459002
4694;-320265;-1.0969e+06;-456792;-342365;459098
4695;-320265;-999522;-477118;-342365;459195
4696;-320265;-881334;-460663;-342365;459291
4697;-320265;-949874;-469773;-342365;459390
4698;-320265;-974375;-483951;-342365;459486
4699;-320265;-838154;-462390;-342365;459583
4700;-320265;-799397;-453973;-342365;459681
4701;-320265;-888023;-477485;-342365;459778
4702;-320265;-919548;-474527;-342365;459877
4703;-320265;-902665;-467115;-342365;459974
4704;-320265;-943741;-454235;-342365;460072
4705;-320265;-936257;-481440;-342365;460168
4706;-320265;-1.22587e+06;-479169;-342365;460264
4707;-320265;-951364;-460384;-342365;460361
4708;-320265;-1.2455e+06;-481168;-342365;460460
4709;-320265;-1.18934e+06;-461361;-342365;460559
4710;-320265;-994248;-445202;-342365;460657
4711;-320265;-1.40837e+06;-492870;-342365;460755
4712;-320265;-1.16673e+06;-484681;-342365;460855
4713;-320265;-958422;-480708;-342365;460955
4714;-320265;-887452;-465254;-342365;461053
4715;-320265;-1.19635e+06;-478787;-341724;461151
4716;-320265;-1.01166e+06;-452205;-341724;461248
4717;-320265;-966722;-455378;-341215;461348
4718;-320265;-883250;-466279;-341215;461442
4719;-320265;-1.02193e+06;-467594;-341215;461540
4720;-320265;-1.04325e+06;-494387;-341215;461638
4721;-320265;-1.0149e+06;-505157;-341215;461738
4722;-320265;-1.03708e+06;-474768;-343817;461838
4723;-320265;-1.16343e+06;-485901;-343817;461937
4724;-320265;-909640;-478142;-343817;462035
4725;-320265;-1.00242e+06;-464665;-343817;462131
4726;-320265;-988596;-486792;-343817;462228
4727;-320265;-827569;-450173;-343817;462326
4728;-320265;-1.02672e+06;-479146;-343817;462425
4729;-320265;-829078;-467117;-343817;462525
4730;-320265;-1.02044e+06;-481245;-343817;462625
4731;-320265;-1.12535e+06;-480892;-343363;462724
4732;-320265;-1.02431e+06;-483534;-343363;462822
4733;-320265;-964129;-459560;-343363;462921
4734;-320265;-1.0151e+06;-455771;-343363;463020
4735;-320265;-1.1405e+06;-515444;-343288;463119
4736;-320265;-1.06488e+06;-447442;-343288;463218
4737;-320265;-930278;-465351;-343288;463316
4738;-320265;-951008;-473064;-342536;463415
4739;-320265;-927364;-472783;-342536;463511
4740;-320265;-1.04891e+06;-483796;-342536;463610
4741;-320265;-934458;-487439;-342536;463707
4742;-320265;-990264;-469673;-342536;463806
4743;-320265;-1.12015e+06;-478784;-342536;463903
4744;-320265;-878768;-476630;-342536;464003
4745;-320265;-1.16947e+06;-460313;-342536;464103
4746;-320265;-1.18797e+06;-492427;-342536;464201
4747;-320265;-1.16989e+06;-460580;-342536;464299
4748;-320265;-1.01632e+06;-477480;-342536;464398
4749;-320265;-898564;-455052;-342536;464494
4750;-320265;-1.08008e+06;-474054;-342536;464591
4751;-320265;-954343;-480153;-342536;464690
4752;-320265;-1.26407e+06;-490000;-342536;464785
4753;-320265;-993734;-505358;-342536;464885
4754;-320265;-950134;-488619;-342536;464984
4755;-320265;-1.03769e+06;-508277;-342536;465083
4756;-320265;-1.05975e+06;-520488;-342536;465178
4757;-320265;-1.12826e+06;-500795;-342536;465277
4758;-320265;-1.00492e+06;-461296;-342469;465375
4759;-320265;-1.0851e+06;-476871;-342469;465473
4760;-320265;-827164;-453298;-342469;465570
4761;-320265;-851393;-450557;-342469;465670
4762;-320265;-985220;-460238;-338758;465766
4763;-320265;-1.12027e+06;-452386;-338758;465862
4764;-320265;-1.0709e+06;-484830;-338758;465960
4765;-320265;-930198;-471031;-338758;466060
4766;-320265;-1.18787e+06;-485037;-338758;466159
4767;-320265;-977080;-459109;-338758;466257
4768;-320265;-941006;-478674;-338758;466355
4769;-320265;-1.17139e+06;-467737;-338758;466453
4770;-320265;-962211;-470757;-338758;466552
4771;-320265;-878361;-463125;-338447;466647
4772;-320265;-1.00157e+06;-463262;-338447;466741
4773;-320265;-1.00182e+06;-471488;-338447;466837
4774;-320265;-1.26441e+06;-489309;-337593;466935
4775;-320265;-907979;-446842;-337849;467031
4776;-320265;-1.01505e+06;-454530;-337904;467129
4777;-320265;-992966;-470189;-338758;467228
4778;-320265;-906403;-458242;-338758;467324
4779;-320265;-939939;-456993;-338758;467422
4780;-320265;-1.04309e+06;-485632;-341198;467520
4781;-320265;-1.23761e+06;-501757;-341198;467618
4782;-320265;-1.06899e+06;-486148;-341198;467717
4783;-320265;-977179;-461274;-341198;467814
4784;-320265;-1.07293e+06;-471736;-341198;467910
4785;-320265;-1.04788e+06;-470039;-341198;468008
4786;-320265;-1.02982e+06;-482220;-341198;468108
4787;-320265;-937689;-469800;-341198;468208
4788;-320265;-1.04173e+06;-449173;-341198;468303
4789;-320265;-917083;-452085;-339088;468402
4790;-320265;-1.09765e+06;-459481;-339088;468499
4791;-320265;-1.07159e+06;-495471;-339088;468599
4792;-320265;-993548;-473116;-341198;468697
4793;-320265;-939811;-492630;-341198;468796
4794;-320265;-845238;-484765;-341198;468893
4795;-320265;-943383;-473378;-341198;468990
4796;-320265;-1.1111e+06;-494957;-341034;469090
4797;-320265;-977869;-506288;-349836;469185
4798;-320265;-1.00554e+06;-510919;-347554;469284
4799;-320265;-986365;-515968;-347554;469382
4800;-320265;-1.18575e+06;-497352;-344366;469480
4801;-320265;-993647;-474770;-344366;469579
4802;-320265;-1.00549e+06;-507213;-344366;469676
4803;-320265;-1.07746e+06;-513031;-344994;469771
4804;-320265;-1.01928e+06;-467203;-344994;469867
4805;-320265;-878121;-476222;-344994;469964
4806;-320265;-1.03694e+06;-482534;-344994;470060
4807;-320265;-963758;-465938;-344473;470153
4808;-320265;-1.0155e+06;-466790;-344473;470246
4809;-320265;-1.06396e+06;-484058;-344473;470345
4810;-320265;-837343;-446769;-344085;470440
4811;-320265;-921562;-456423;-344085;470536
4812;-320265;-899788;-472776;-344085;470634
4813;-320265;-1.05764e+06;-489953;-343394;470732
4814;-320265;-837703;-458021;-345203;470832
4815;-320265;-861981;-476378;-344473;470930
4816;-320265;-1.12452e+06;-491803;-344473;471028
4817;-320265;-1.09068e+06;-490067;-342797;471125
4818;-320265;-946549;-468279;-342797;471224
4819;-320265;-1.12214e+06;-480403;-342797;471321
4820;-320265;-808275;-463609;-342797;471419
4821;-320265;-1.17517e+06;-475075;-344352;471518
4822;-320265;-864394;-459980;-345026;471617
4823;-320265;-960731;-517191;-344740;471715
4824;-320265;-1.06665e+06;-476278;-344740;471814
4825;-320265;-995819;-475275;-344740;471913
4826;-320265;-963205;-511788;-346286;472009
4827;-320265;-1.02127e+06;-456581;-346286;472105
4828;-320265;-940295;-480533;-347991;472205
4829;-320265;-1.22537e+06;-500693;-350724;472302
4830;-320265;-1.10668e+06;-502090;-353233;472400
4831;-320265;-1.06064e+06;-497942;-356389;472500
4832;-320265;-1.04985e+06;-485692;-357085;472598
4833;-320265;-1.35312e+06;-482859;-357085;472696
4834;-320265;-986865;-503520;-357085;472792
4835;-320265;-1.18271e+06;-482714;-354313;472890
4836;-320265;-903627;-492125;-359422;472989
4837;-320265;-1.04382e+06;-520082;-355749;473086
4838;-320265;-936684;-490172;-352029;473185
4839;-320265;-1.09222e+06;-502176;-354709;473283
4840;-320265;-1.11181e+06;-501273;-358451;473381
4841;-320265;-1.35436e+06;-518435;-358451;473476
4842;-320265;-965552;-506906;-355749;473576
4843;-320265;-1.26868e+06;-506494;-358451;473675
4844;-320265;-1.1756e+06;-501654;-356488;473773
4845;-320265;-1.12302e+06;-483607;-356488;473872
4846;-320265;-1.11751e+06;-509700;-356488;473969
4847;-320265;-1.07019e+06;-511801;-356488;474069
4848;-320265;-1.09534e+06;-492852;-358451;474166
4849;-320265;-1.17198e+06;-519565;-358451;474265
4850;-320265;-1.13392e+06;-492804;-358451;474363
4851;-320265;-997073;-489574;-358451;474461
4852;-320265;-1.03452e+06;-488895;-356488;474559
4853;-320265;-1.11176e+06;-519953;-358451;474657
4854;-320265;-1.25022e+06;-508751;-357615;474756
4855;-320265;-882691;-492221;-357615;474851
4856;-320265;-910167;-486282;-357615;474949
4857;-320265;-886142;-476526;-357615;475046
4858;-320265;-893838;-468839;-356603;475144
4859;-320265;-1.12192e+06;-512838;-357615;475244
4860;-320265;-1.16268e+06;-481465;-357615;475341
4861;-320265;-1.12668e+06;-507169;-359704;475439
4862;-320265;-915295;-521975;-359598;475536
4863;-320265;-1.05264e+06;-487566;-359388;475632
4864;-320265;-986012;-492308;-358797;475730
4865;-320265;-1.04618e+06;-487200;-358797;475827
4866;-320265;-1.118e+06;-507471;-358797;475925
4867;-320265;-1.09036e+06;-476404;-358797;476023
4868;-320265;-1.21863e+06;-500981;-356174;476122
4869;-320265;-998723;-470473;-358036;476221
4870;-320265;-1.11446e+06;-488455;-358939;476319
4871;-320265;-923736;-498875;-358939;476414
4872;-320265;-1.05006e+06;-504916;-357688;476511
4873;-320265;-1.1823e+06;-497909;-357688;476611
4874;-320265;-1.34394e+06;-504677;-357688;476707
4875;-320265;-1.3995e+06;-504673;-358242;476804
4876;-320265;-995381;-498338;-358242;476904
4877;-320265;-937159;-503188;-358242;477003
4878;-320265;-1.13889e+06;-511990;-358242;477102
4879;-320265;-953444;-515212;-358242;477199
4880;-320265;-1.10001e+06;-488116;-358242;477297
4881;-320265;-1.02406e+06;-479134;-358109;477393
4882;-320265;-985770;-504802;-358242;477491
4883;-320265;-851511;-477017;-358242;477589
4884;-320265;-937845;-495425;-358242;477687
4885;-320265;-993208;-503380;-357390;477786
4886;-320265;-1.161e+06;-508590;-357390;477881
4887;-320265;-1.12851e+06;-512928;-358242;477978
4888;-320265;-879636;-473221;-355683;478075
4889;-320265;-953136;-495612;-358242;478173
4890;-320265;-790684;-481387;-358242;478269
4891;-320265;-1.05016e+06;-502541;-357064;478365
4892;-320265;-978545;-505169;-357064;478462
4893;-320265;-1.01033e+06;-512282;-360565;478562
4894;-320265;-1.0134e+06;-514139;-357064;478661
4895;-320265;-1.05893e+06;-506060;-357064;478761
4896;-320265;-1.18457e+06;-518097;-357064;478857
4897;-320265;-1.03248e+06;-503410;-357064;478956
4898;-320265;-1.18667e+06;-488520;-357064;479054
4899;-320265;-1.12857e+06;-471798;-357064;479149
4900;-320265;-1.20584e+06;-509370;-357064;479247
4901;-320265;-1.03836e+06;-487874;-357064;479345
4902;-320265;-1.04588e+06;-484856;-357064;479443
4903;-320265;-981157;-483702;-357064;479540
4904;-320265;-946814;-496813;-357064;479637
4905;-320265;-1.25995e+06;-492599;-357064;479735
4906;-320265;-1.24362e+06;-494325;-357064;479830
4907;-320265;-1.01246e+06;-529621;-357064;479927
4908;-320265;-1.11878e+06;-500778;-357064;480026
4909;-320265;-976805;-519777;-357064;480124
4910;-320265;-1.14501e+06;-487489;-357840;480220
4911;-320265;-1.00223e+06;-475946;-357064;480318
4912;-320265;-1.07037e+06;-510116;-357064;480417
4913;-320265;-945921;-485660;-357064;480514
4914;-320265;-961072;-493849;-357064;480611
4915;-320265;-1.15413e+06;-509114;-357064;480710
4916;-320265;-882382;-470500;-357064;480808
4917;-320265;-965752;-481318;-357064;480906
4918;-320265;-979441;-496456;-357064;481006
4919;-320265;-1.18907e+06;-506308;-357064;481102
4920;-320265;-889090;-497844;-358090;481202
4921;-320265;-1.06047e+06;-520992;-361658;481301
4922;-320265;-1.02083e+06;-486358;-360552;481400
4923;-320265;-1.23777e+06;-534493;-360552;481500
4924;-320265;-1.13859e+06;-510505;-362261;481598
