Iterations;Overall best;Worst;Average;Best;FFE
1531;25659;-373886;-44751;25659;1.49806e+06
1532;25659;-388805;-46933;25659;1.49904e+06
1533;25659;-387273;-45225;25659;1.50002e+06
1534;25659;-346742;-39583;25659;1.501e+06
1535;25659;-418604;-43874;25659;1.50198e+06
1536;25659;-434532;-42358;25659;1.50296e+06
1537;25659;-411387;-45368;25659;1.50394e+06
1538;25659;-369159;-41298;25659;1.50492e+06
1539;25659;-417557;-47546;25659;1.50589e+06
1540;26070;-446036;-42014;26070;1.50687e+06
1541;26070;-369838;-44369;26070;1.50786e+06
1542;26070;-422258;-42439;26070;1.50883e+06
1543;26070;-405287;-44840;26070;1.50981e+06
1544;26070;-388203;-45281;26070;1.51079e+06
1545;26070;-458066;-40069;26070;1.51177e+06
1546;26070;-365096;-43410;26070;1.51274e+06
1547;26197;-352837;-46489;26197;1.51373e+06
1548;26212;-411946;-48487;26212;1.5147e+06
1549;26212;-483825;-42665;26212;1.51567e+06
1550;26294;-317840;-38813;26294;1.51664e+06
1551;26294;-345220;-43584;26294;1.51762e+06
1552;26294;-360190;-42167;26294;1.5186e+06
1553;27174;-361541;-46324;27174;1.51958e+06
1554;27257;-472413;-42883;27257;1.52055e+06
1555;27257;-348742;-40798;27257;1.52153e+06
1556;27439;-490270;-46970;27439;1.52251e+06
1557;27439;-464219;-40599;27439;1.5235e+06
1558;27439;-315361;-41865;27439;1.52448e+06
1559;27439;-375270;-46356;27439;1.52546e+06
1560;27439;-412313;-43225;27439;1.52644e+06
1561;27487;-438769;-39194;27487;1.52742e+06
1562;27521;-363812;-40981;27521;1.5284e+06
1563;27521;-383832;-42289;27521;1.52937e+06
1564;27521;-405438;-42713;27521;1.53035e+06
1565;27925;-387241;-42152;27925;1.53132e+06
1566;27925;-377133;-37798;27925;1.5323e+06
1567;27925;-404970;-40629;27925;1.53328e+06
1568;28065;-425928;-41493;28065;1.53426e+06
1569;28065;-387842;-42663;28065;1.53524e+06
1570;28166;-384061;-41242;28166;1.53622e+06
1571;28166;-418299;-45789;28166;1.5372e+06
1572;28673;-487872;-42043;28673;1.53818e+06
1573;28774;-397102;-42291;28774;1.53915e+06
1574;28774;-433379;-41472;28774;1.54013e+06
1575;29282;-382902;-40459;29282;1.5411e+06
1576;29282;-382362;-42279;29282;1.54208e+06
1577;29282;-442547;-41641;29282;1.54306e+06
1578;29282;-406011;-42397;29282;1.54405e+06
1579;29282;-402677;-38615;29282;1.54503e+06
1580;29466;-388046;-36945;29466;1.546e+06
1581;29466;-396165;-43518;29466;1.54699e+06
1582;29466;-395909;-38171;29466;1.54796e+06
1583;29466;-335854;-37337;29466;1.54894e+06
1584;29466;-455179;-43382;29466;1.54991e+06
1585;29466;-428747;-37303;29466;1.55089e+06
1586;29466;-398120;-38190;29466;1.55187e+06
1587;29466;-362718;-42504;29466;1.55284e+06
1588;29551;-305573;-38473;29551;1.55383e+06
1589;29551;-444215;-41131;29551;1.55481e+06
1590;29551;-465399;-38013;29551;1.55579e+06
1591;29551;-376039;-42368;29551;1.55678e+06
1592;29551;-394519;-42311;29551;1.55775e+06
1593;29551;-365793;-40775;29551;1.55872e+06
1594;29896;-393569;-41010;29896;1.5597e+06
1595;29896;-399142;-39122;29896;1.56068e+06
1596;30526;-355512;-41854;30526;1.56165e+06
1597;30872;-378047;-41150;30872;1.56263e+06
1598;30872;-419082;-38991;30872;1.56362e+06
1599;30928;-386486;-39582;30928;1.5646e+06
1600;30928;-387460;-36592;30928;1.56559e+06
1601;30928;-397531;-42331;30928;1.56657e+06
1602;30928;-376270;-38809;30928;1.56755e+06
1603;30928;-399003;-34615;30928;1.56853e+06
1604;30928;-433569;-36999;30928;1.56951e+06
1605;30928;-436123;-42198;30928;1.57049e+06
1606;30928;-352304;-36573;30928;1.57147e+06
1607;31100;-344774;-37785;31100;1.57244e+06
1608;31100;-401493;-39731;31100;1.57343e+06
1609;31102;-388786;-39063;31102;1.5744e+06
1610;31236;-395365;-33471;31236;1.57537e+06
1611;31236;-411228;-34143;31236;1.57635e+06
1612;31238;-397609;-37903;31238;1.57733e+06
1613;31238;-378699;-35896;31238;1.5783e+06
1614;31656;-411449;-38712;31656;1.57928e+06
1615;31658;-361367;-35814;31658;1.58025e+06
1616;31751;-423437;-42324;31751;1.58123e+06
1617;31752;-358436;-34801;31752;1.58221e+06
1618;31759;-343568;-40065;31759;1.58318e+06
1619;31761;-425397;-35979;31761;1.58416e+06
1620;31761;-402467;-36954;31761;1.58514e+06
1621;32204;-373436;-33146;32204;1.58612e+06
1622;32204;-563000;-35560;32204;1.5871e+06
1623;32306;-378090;-39432;32306;1.58808e+06
1624;32306;-378668;-37299;32306;1.58906e+06
1625;32762;-358876;-35410;32762;1.59004e+06
1626;32762;-471411;-37987;32762;1.59101e+06
1627;32762;-336555;-34229;32762;1.59199e+06
1628;32762;-368997;-36144;32762;1.59296e+06
1629;32762;-382807;-35087;32762;1.59394e+06
1630;32762;-384812;-34700;32762;1.59492e+06
1631;32762;-327658;-37275;32762;1.59589e+06
1632;33464;-321500;-35961;33464;1.59687e+06
1633;33464;-305675;-34844;33464;1.59786e+06
1634;33562;-403193;-35551;33562;1.59883e+06
1635;33562;-357866;-38825;33562;1.59981e+06
1636;33562;-402937;-35329;33562;1.60079e+06
1637;33562;-367027;-34857;33562;1.60177e+06
1638;33562;-345003;-39472;33562;1.60275e+06
1639;33633;-369120;-37482;33633;1.60373e+06
1640;33633;-385767;-36540;33633;1.60471e+06
1641;33633;-364830;-33086;33633;1.60569e+06
1642;33633;-387685;-38236;33633;1.60667e+06
1643;33633;-490302;-34392;33633;1.60764e+06
1644;33633;-408923;-34645;33633;1.60863e+06
1645;33633;-470697;-30440;33633;1.6096e+06
1646;33633;-347665;-34926;33633;1.61057e+06
1647;33633;-354483;-34651;33633;1.61155e+06
1648;33633;-380231;-35232;33633;1.61253e+06
1649;33842;-357479;-33973;33842;1.61352e+06
1650;33842;-424865;-33120;33842;1.61449e+06
1651;33842;-384052;-38214;33842;1.61547e+06
1652;33842;-462761;-32745;33842;1.61644e+06
1653;34262;-359996;-29034;34262;1.61741e+06
1654;34262;-355645;-34527;34262;1.61839e+06
1655;34262;-399364;-36118;34262;1.61936e+06
1656;34262;-371622;-31591;34262;1.62034e+06
1657;34262;-398835;-33406;34262;1.62132e+06
1658;34557;-344597;-31347;34557;1.62229e+06
1659;34557;-498869;-30166;34557;1.62327e+06
1660;34557;-419771;-32926;34557;1.62425e+06
1661;34791;-346179;-34942;34791;1.62522e+06
1662;34791;-379635;-33814;34791;1.62619e+06
1663;34791;-351267;-35231;34791;1.62718e+06
1664;35022;-431089;-32840;35022;1.62815e+06
1665;35022;-367792;-32141;35022;1.62913e+06
1666;35093;-355068;-35288;35093;1.6301e+06
1667;35093;-452842;-36270;35093;1.63108e+06
1668;35093;-364608;-29589;35093;1.63206e+06
1669;35517;-435401;-34971;35517;1.63304e+06
1670;35517;-388834;-34840;35517;1.63401e+06
1671;35517;-390899;-32737;35517;1.63499e+06
1672;35517;-375167;-36831;35517;1.63597e+06
1673;35517;-394573;-36076;35517;1.63695e+06
1674;35818;-328918;-30383;35818;1.63792e+06
1675;35818;-403331;-33827;35818;1.6389e+06
1676;35893;-333873;-35099;35893;1.63987e+06
1677;36299;-297324;-30772;36299;1.64084e+06
1678;36299;-410061;-38179;36299;1.64183e+06
1679;36373;-333092;-29717;36373;1.64281e+06
1680;36770;-492620;-30664;36770;1.64378e+06
1681;36770;-342900;-32268;36770;1.64476e+06
1682;36770;-350730;-35480;36770;1.64574e+06
1683;36770;-322570;-29158;36770;1.64672e+06
1684;36770;-359469;-29135;36770;1.6477e+06
1685;36770;-416473;-32284;36770;1.64868e+06
1686;36770;-344827;-29632;36770;1.64966e+06
1687;36770;-379931;-27422;36770;1.65063e+06
1688;36770;-406349;-30349;36770;1.6516e+06
1689;36770;-412506;-33007;36770;1.65258e+06
1690;36770;-390131;-34266;36770;1.65356e+06
1691;36770;-360266;-32992;36770;1.65454e+06
1692;36770;-320531;-27675;36770;1.65551e+06
1693;36841;-409256;-29768;36841;1.65649e+06
1694;36854;-377510;-33885;36854;1.65747e+06
1695;37663;-355053;-28809;37663;1.65845e+06
1696;37747;-402217;-32459;37747;1.65942e+06
1697;37747;-394019;-30944;37747;1.6604e+06
1698;37747;-397833;-30180;37747;1.66137e+06
1699;37747;-404355;-30068;37747;1.66235e+06
1700;37747;-393942;-30317;37747;1.66333e+06
1701;37747;-293019;-27944;37747;1.66431e+06
1702;37747;-479917;-26635;37747;1.66529e+06
1703;37747;-340246;-31776;37747;1.66626e+06
1704;37747;-311834;-28149;37747;1.66724e+06
1705;37747;-372840;-25123;37747;1.66822e+06
1706;38108;-378209;-28730;38108;1.6692e+06
1707;38108;-373968;-28569;38108;1.67017e+06
1708;38108;-333678;-26530;38108;1.67115e+06
1709;38108;-392030;-30949;38108;1.67212e+06
1710;38276;-331655;-29816;38276;1.6731e+06
1711;38276;-430972;-28419;38276;1.67408e+06
1712;38276;-357072;-30037;38276;1.67505e+06
1713;38456;-338074;-32060;38456;1.67603e+06
1714;38456;-347425;-29153;38456;1.67701e+06
1715;38456;-410909;-33330;38456;1.67799e+06
1716;38456;-395776;-34923;38456;1.67897e+06
1717;38456;-324942;-29867;38456;1.67994e+06
1718;38456;-353360;-32111;38456;1.68093e+06
1719;38457;-307072;-30996;38457;1.68191e+06
1720;38457;-374968;-30085;38457;1.6829e+06
1721;38457;-299810;-29576;38457;1.68388e+06
1722;38457;-323503;-32468;38457;1.68486e+06
1723;38457;-305987;-31947;38457;1.68584e+06
1724;38457;-395882;-32372;38457;1.68681e+06
1725;38457;-443618;-30353;38457;1.68779e+06
1726;38457;-354777;-32277;38457;1.68877e+06
1727;38457;-392154;-28896;38457;1.68974e+06
1728;38457;-298270;-26409;38457;1.69071e+06
1729;38457;-416174;-28719;38457;1.69169e+06
1730;39174;-369613;-28710;39174;1.69267e+06
1731;39174;-383514;-28884;39174;1.69364e+06
1732;39174;-359502;-32069;39174;1.69462e+06
1733;39563;-352332;-30767;39563;1.6956e+06
1734;39563;-381354;-29958;39563;1.69658e+06
1735;39801;-336421;-27560;39801;1.69756e+06
1736;39801;-339572;-31124;39801;1.69854e+06
1737;39801;-367100;-28156;39801;1.69951e+06
1738;39801;-395212;-28537;39801;1.70048e+06
1739;39801;-466011;-25307;39801;1.70145e+06
1740;39801;-362789;-30798;39801;1.70243e+06
1741;39875;-365094;-26010;39875;1.70341e+06
1742;39875;-423362;-29137;39875;1.70439e+06
1743;39875;-388456;-30325;39875;1.70537e+06
1744;39934;-356767;-28384;39934;1.70634e+06
1745;39934;-338766;-28019;39934;1.70732e+06
1746;39934;-386061;-27803;39934;1.70829e+06
1747;39962;-345484;-28634;39962;1.70927e+06
1748;39962;-403115;-25312;39962;1.71024e+06
1749;39962;-479889;-28670;39962;1.71122e+06
1750;39962;-301797;-24996;39962;1.7122e+06
1751;39962;-337858;-23662;39962;1.71317e+06
1752;39962;-327328;-24133;39962;1.71415e+06
1753;39962;-359319;-24953;39962;1.71512e+06
1754;39962;-366632;-23770;39962;1.7161e+06
1755;39962;-335435;-28912;39962;1.71708e+06
1756;39962;-381788;-25250;39962;1.71806e+06
1757;39962;-348303;-26558;39962;1.71904e+06
1758;39962;-307659;-30681;39962;1.72002e+06
1759;39962;-447538;-28803;39962;1.721e+06
1760;39962;-341393;-23430;39962;1.72198e+06
1761;39962;-371391;-23321;39962;1.72296e+06
1762;39962;-360591;-30498;39962;1.72394e+06
1763;39962;-340655;-29578;39962;1.72491e+06
1764;39962;-360911;-27844;39962;1.72589e+06
1765;39962;-358205;-27207;39962;1.72687e+06
1766;39962;-320935;-26736;39962;1.72784e+06
1767;41366;-364076;-28646;41366;1.72883e+06
1768;41366;-337279;-29821;41366;1.7298e+06
1769;41366;-351315;-25587;41366;1.73078e+06
1770;41366;-380167;-25317;41366;1.73176e+06
1771;41366;-334429;-24915;41366;1.73274e+06
1772;41366;-375429;-25097;41366;1.73372e+06
1773;41666;-341076;-19914;41666;1.7347e+06
1774;41666;-355811;-25596;41666;1.73568e+06
1775;41666;-324780;-22887;41666;1.73665e+06
1776;41666;-419544;-22656;41666;1.73763e+06
1777;41666;-365804;-26414;41666;1.73862e+06
1778;41666;-375018;-28259;41666;1.73959e+06
1779;41666;-443247;-24623;41666;1.74058e+06
1780;41666;-334476;-33776;41666;1.74155e+06
1781;41666;-418469;-27741;41666;1.74252e+06
1782;41943;-395078;-26260;41943;1.7435e+06
1783;41943;-328255;-21800;41943;1.74447e+06
1784;41943;-370661;-27217;41943;1.74545e+06
1785;41943;-345496;-22735;41943;1.74642e+06
1786;41943;-322788;-24546;41943;1.74739e+06
1787;42438;-313243;-25770;42438;1.74836e+06
1788;42438;-403942;-22487;42438;1.74934e+06
1789;42695;-358418;-26425;42695;1.75032e+06
1790;42695;-364468;-28763;42695;1.75131e+06
1791;42695;-316788;-20774;42695;1.75228e+06
1792;42695;-394891;-25564;42695;1.75326e+06
1793;42695;-322030;-20321;42695;1.75424e+06
1794;42695;-376926;-23495;42695;1.75522e+06
1795;42695;-321292;-25013;42695;1.7562e+06
1796;42695;-367166;-22875;42695;1.75717e+06
1797;42695;-364720;-27636;42695;1.75816e+06
1798;42695;-535843;-25670;42695;1.75914e+06
1799;42695;-396456;-27391;42695;1.76012e+06
1800;42695;-393244;-20253;42695;1.76109e+06
1801;42695;-380095;-22461;42695;1.76206e+06
1802;42695;-376128;-24267;42695;1.76304e+06
1803;43217;-372197;-22436;43217;1.76402e+06
1804;43217;-351080;-27728;43217;1.765e+06
1805;43217;-325684;-21468;43217;1.76598e+06
1806;43217;-315801;-23620;43217;1.76696e+06
1807;43217;-302634;-22593;43217;1.76794e+06
1808;43217;-350253;-21619;43217;1.76891e+06
1809;43247;-474627;-27457;43247;1.76988e+06
1810;43247;-351104;-25947;43247;1.77085e+06
1811;43251;-339654;-20541;43251;1.77183e+06
1812;43296;-350761;-23955;43296;1.77282e+06
1813;43493;-415100;-25576;43493;1.7738e+06
1814;43493;-413173;-26127;43493;1.77478e+06
1815;43542;-355375;-26299;43542;1.77575e+06
1816;43542;-359093;-26792;43542;1.77673e+06
1817;43667;-341164;-22031;43667;1.77771e+06
1818;43667;-374361;-24307;43667;1.77869e+06
1819;43667;-309232;-23284;43667;1.77966e+06
1820;43667;-354944;-24886;43667;1.78065e+06
1821;43667;-313745;-18695;43667;1.78163e+06
1822;43667;-397274;-24094;43667;1.7826e+06
1823;43667;-340573;-20880;43667;1.78358e+06
1824;43667;-328699;-23741;43667;1.78456e+06
1825;43667;-314397;-23081;43667;1.78554e+06
1826;43741;-370855;-25512;43741;1.78652e+06
1827;43741;-367020;-23860;43741;1.7875e+06
1828;43741;-337865;-23346;43741;1.78848e+06
1829;43741;-340427;-25935;43741;1.78946e+06
1830;43741;-313629;-19920;43741;1.79044e+06
1831;43741;-381986;-25120;43741;1.79142e+06
1832;43741;-414901;-19430;43741;1.79239e+06
1833;43741;-396986;-20635;43741;1.79337e+06
1834;43741;-372330;-27238;43741;1.79435e+06
1835;43741;-325358;-22257;43741;1.79533e+06
1836;43741;-428561;-22702;43741;1.79632e+06
1837;43741;-480495;-20931;43741;1.79729e+06
1838;43741;-369230;-22853;43741;1.79826e+06
1839;43741;-372944;-22001;43741;1.79924e+06
1840;43741;-330076;-25920;43741;1.80023e+06
1841;43741;-308267;-24621;43741;1.8012e+06
1842;43741;-332376;-19095;43741;1.80218e+06
1843;43741;-352037;-26799;43741;1.80316e+06
1844;43741;-391557;-22878;43741;1.80413e+06
1845;43741;-402457;-26279;43741;1.80511e+06
1846;43893;-397936;-24183;43893;1.80609e+06
1847;43893;-404012;-23495;43893;1.80707e+06
1848;43893;-364879;-23161;43893;1.80805e+06
1849;43893;-372891;-26452;43893;1.80903e+06
1850;43893;-346576;-24890;43893;1.81002e+06
1851;43954;-424798;-23654;43954;1.811e+06
1852;43954;-393299;-26437;43954;1.81198e+06
1853;45382;-429650;-26273;45382;1.81297e+06
1854;45382;-338010;-22167;45382;1.81395e+06
1855;45382;-339232;-22239;45382;1.81493e+06
1856;45382;-422802;-28553;45382;1.8159e+06
1857;46767;-406198;-23917;46767;1.81689e+06
1858;46767;-334073;-20937;46767;1.81786e+06
1859;46767;-387800;-27311;46767;1.81885e+06
1860;46784;-382010;-22160;46784;1.81983e+06
1861;46784;-325802;-23166;46784;1.8208e+06
1862;47103;-383929;-18489;47103;1.82178e+06
1863;47103;-335098;-17984;47103;1.82276e+06
1864;47103;-316003;-18802;47103;1.82374e+06
1865;47103;-322694;-21635;47103;1.82472e+06
1866;47238;-317684;-19264;47238;1.82569e+06
1867;47238;-368004;-18639;47238;1.82666e+06
1868;47238;-392203;-22752;47238;1.82764e+06
1869;47238;-343660;-17821;47238;1.82862e+06
1870;47238;-359805;-19537;47238;1.8296e+06
1871;47476;-319689;-17024;47476;1.83057e+06
1872;47476;-370863;-22934;47476;1.83155e+06
1873;47476;-353447;-18995;47476;1.83252e+06
1874;47476;-376978;-19901;47476;1.8335e+06
1875;47476;-322938;-21430;47476;1.83448e+06
1876;47476;-424829;-19118;47476;1.83545e+06
1877;47476;-386205;-24259;47476;1.83643e+06
1878;47476;-358523;-20123;47476;1.83742e+06
1879;47476;-371008;-17844;47476;1.83839e+06
1880;47476;-486940;-18702;47476;1.83937e+06
1881;47476;-347247;-19389;47476;1.84035e+06
1882;47903;-408595;-17632;47903;1.84132e+06
1883;47903;-348043;-21134;47903;1.84231e+06
1884;47903;-350136;-20990;47903;1.84329e+06
1885;47903;-347641;-22212;47903;1.84427e+06
1886;47998;-328172;-20495;47998;1.84524e+06
1887;47998;-276516;-13899;47998;1.84622e+06
1888;47998;-413949;-19871;47998;1.8472e+06
1889;47998;-402797;-19983;47998;1.84818e+06
1890;47998;-373783;-21870;47998;1.84915e+06
1891;47998;-315371;-20221;47998;1.85013e+06
1892;47998;-366601;-18976;47998;1.85111e+06
1893;47998;-379757;-20384;47998;1.85209e+06
1894;47998;-392279;-21583;47998;1.85307e+06
1895;47998;-305162;-20465;47998;1.85405e+06
1896;47998;-366014;-18896;47998;1.85502e+06
1897;47998;-414628;-24906;47998;1.856e+06
1898;47998;-320913;-20178;47998;1.85698e+06
1899;47998;-316772;-23110;47998;1.85796e+06
1900;47998;-356320;-21575;47998;1.85894e+06
1901;47998;-377262;-21857;47998;1.85991e+06
1902;48395;-347219;-21010;48395;1.8609e+06
1903;48395;-383876;-18130;48290;1.86186e+06
1904;48395;-411159;-20651;48290;1.86285e+06
1905;48395;-360219;-17030;48290;1.86384e+06
1906;48395;-356414;-19716;48290;1.86482e+06
1907;48395;-390090;-18793;48290;1.86579e+06
1908;48395;-353558;-20113;48290;1.86677e+06
1909;48395;-392340;-17718;48290;1.86775e+06
1910;48395;-344766;-16083;48290;1.86873e+06
1911;48395;-350435;-18300;48290;1.86971e+06
1912;48395;-353072;-16836;48290;1.87069e+06
1913;48395;-358038;-22237;48290;1.87167e+06
1914;48395;-357201;-24295;48290;1.87265e+06
1915;48395;-364777;-16794;48290;1.87363e+06
1916;48541;-343526;-20010;48541;1.87462e+06
1917;48541;-371001;-19546;48541;1.8756e+06
1918;48541;-339741;-24616;48541;1.87658e+06
1919;48937;-334086;-19404;48937;1.87754e+06
1920;48937;-307614;-16474;48937;1.87852e+06
1921;48937;-350117;-15717;48937;1.87949e+06
1922;48937;-355707;-17617;48937;1.88047e+06
1923;48938;-303083;-17382;48938;1.88145e+06
1924;48938;-335168;-18603;48938;1.88244e+06
1925;48938;-307767;-14675;48938;1.88341e+06
1926;48938;-274322;-14600;48938;1.88438e+06
1927;48938;-334397;-17102;48938;1.88536e+06
1928;48938;-328984;-17560;48938;1.88634e+06
1929;49206;-447255;-19874;49206;1.88732e+06
1930;49206;-432340;-17253;49206;1.8883e+06
1931;49206;-391098;-15182;49206;1.88928e+06
1932;49206;-322001;-19351;49206;1.89025e+06
1933;49206;-317085;-18944;49206;1.89123e+06
1934;49206;-363699;-14457;49206;1.89221e+06
1935;49206;-357180;-14800;49206;1.89319e+06
1936;49206;-344671;-19927;49206;1.89417e+06
1937;49206;-346035;-20682;49206;1.89515e+06
1938;49206;-325428;-15509;49206;1.89612e+06
1939;49206;-407130;-17536;49206;1.8971e+06
1940;49206;-369219;-15761;49206;1.89807e+06
1941;49206;-350235;-15738;49206;1.89905e+06
1942;49206;-346926;-17920;49206;1.90002e+06
1943;49206;-340515;-17931;49206;1.901e+06
1944;49206;-349212;-16470;49206;1.90198e+06
1945;49206;-333845;-15314;49206;1.90296e+06
1946;49441;-293441;-14995;49441;1.90393e+06
1947;49441;-349541;-17468;49441;1.9049e+06
1948;49441;-386222;-20168;49441;1.90588e+06
1949;49754;-325337;-19308;49754;1.90686e+06
1950;49919;-319481;-13584;49919;1.90783e+06
1951;49919;-294383;-18756;49919;1.9088e+06
1952;50232;-320751;-15329;50232;1.90976e+06
1953;50232;-339357;-18519;50232;1.91074e+06
1954;50232;-552015;-20036;50232;1.91172e+06
1955;50232;-368665;-15205;50232;1.91268e+06
1956;50232;-381435;-20525;50232;1.91367e+06
1957;50232;-285097;-15626;50232;1.91465e+06
1958;50334;-316299;-13859;50334;1.91562e+06
1959;50334;-346165;-15501;50334;1.9166e+06
1960;50334;-369045;-19244;50334;1.91758e+06
1961;50334;-312456;-16719;50334;1.91855e+06
1962;50334;-315436;-17842;50334;1.91954e+06
1963;50334;-370270;-18391;50334;1.92052e+06
1964;50334;-364398;-15613;50334;1.9215e+06
1965;50334;-339207;-16059;50334;1.92248e+06
1966;50334;-331814;-15481;50334;1.92345e+06
1967;50334;-437340;-19245;50334;1.92443e+06
1968;50334;-383526;-19557;50334;1.92541e+06
1969;50334;-317635;-13493;50334;1.92638e+06
1970;50334;-316757;-18220;50334;1.92735e+06
1971;50386;-321183;-19054;50386;1.92832e+06
1972;50386;-312427;-19617;50386;1.9293e+06
1973;50386;-294349;-18319;50386;1.93028e+06
1974;50386;-324966;-14450;50386;1.93127e+06
1975;50386;-318239;-14456;50386;1.93225e+06
1976;50386;-331804;-17177;50386;1.93323e+06
1977;50386;-292836;-14315;50386;1.93421e+06
1978;50386;-302019;-15755;50386;1.93519e+06
1979;50386;-300668;-14158;50386;1.93617e+06
1980;50386;-366114;-15717;50386;1.93715e+06
1981;50386;-384230;-13158;50386;1.93812e+06
1982;50386;-368783;-19460;50386;1.9391e+06
1983;50529;-377335;-17226;50529;1.94008e+06
1984;50529;-330585;-15296;50529;1.94105e+06
1985;50529;-424450;-17040;50529;1.94203e+06
1986;50529;-361888;-17081;50529;1.94301e+06
1987;50529;-338474;-18983;50529;1.94399e+06
1988;50529;-327890;-16198;50529;1.94496e+06
1989;50529;-307871;-13413;50529;1.94594e+06
1990;50529;-291054;-16601;50529;1.94692e+06
1991;50529;-369645;-14914;50529;1.9479e+06
1992;50529;-359639;-17836;50529;1.94887e+06
1993;50529;-317407;-16038;50529;1.94985e+06
1994;50529;-349048;-17264;50529;1.95083e+06
1995;50529;-404574;-16099;50529;1.95181e+06
1996;50555;-286187;-14011;50555;1.95278e+06
1997;50555;-308733;-17819;50555;1.95376e+06
1998;50555;-343224;-14464;50555;1.95474e+06
1999;50555;-315405;-18981;50555;1.95572e+06
2000;50555;-442582;-18219;50555;1.95669e+06
2001;50555;-371360;-15298;50555;1.95768e+06
2002;50555;-314327;-11771;50555;1.95865e+06
2003;50819;-399810;-19748;50819;1.95963e+06
2004;50819;-367499;-14759;50819;1.96061e+06
2005;50819;-308449;-15608;50819;1.96159e+06
2006;50819;-305766;-16762;50819;1.96257e+06
